"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01-24","1964","01","24","","-23.9","","-40.6","","-32.3","","50.3","","0.0","","0.0","","","","","","","","","","",""
"1964-01-25","1964","01","25","","-15.0","","-28.3","","-21.7","","39.7","","0.0","","0.0","","","","","","","","","","",""
"1964-01-26","1964","01","26","","-6.7","","-22.8","","-14.8","","32.8","","0.0","","0.0","","","","","","","","","","",""
"1964-01-27","1964","01","27","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","","","","","","","","","",""
"1964-01-28","1964","01","28","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","","","","","","","","","",""
"1964-01-29","1964","01","29","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","","","","","","","","","",""
"1964-01-30","1964","01","30","","-7.8","","-23.3","","-15.6","","33.6","","0.0","","0.0","","","","","","","","","","",""
"1964-01-31","1964","01","31","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","0.0","","","","","","","","","","",""
"1964-02-01","1964","02","01","","2.8","","-16.7","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1964-02-02","1964","02","02","","1.7","","-3.3","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"1964-02-03","1964","02","03","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1964-02-04","1964","02","04","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"1964-02-05","1964","02","05","","2.2","","-14.4","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
"1964-02-06","1964","02","06","","4.4","","-1.7","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"1964-02-07","1964","02","07","","3.3","","-2.8","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1964-02-08","1964","02","08","","-0.6","","-16.7","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"1964-02-09","1964","02","09","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1964-02-10","1964","02","10","","-10.6","","-27.8","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"1964-02-11","1964","02","11","","-2.2","","-29.4","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"1964-02-12","1964","02","12","","1.1","","-8.9","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1964-02-13","1964","02","13","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"1964-02-14","1964","02","14","","-8.3","","-11.7","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"1964-02-15","1964","02","15","","-16.7","","-18.9","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"1964-02-16","1964","02","16","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","","","","","","","","","","","",""
"1964-02-17","1964","02","17","","-21.1","","-37.2","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"1964-02-18","1964","02","18","","0.6","","-23.3","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1964-02-19","1964","02","19","","7.8","","-6.1","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"1964-02-20","1964","02","20","","7.8","","1.7","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1964-02-21","1964","02","21","","3.3","","-4.4","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1964-02-22","1964","02","22","","6.1","","0.0","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1964-02-23","1964","02","23","","3.9","","-7.8","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1964-02-24","1964","02","24","","2.8","","-9.4","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"1964-02-25","1964","02","25","","2.8","","-4.4","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"1964-02-26","1964","02","26","","1.7","","-5.6","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1964-02-27","1964","02","27","","2.8","","-3.3","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1964-02-28","1964","02","28","","1.7","","-18.3","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"1964-02-29","1964","02","29","","-7.2","","-22.8","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"1964-03-01","1964","03","01","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"1964-03-02","1964","03","02","","-7.8","","-28.3","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"1964-03-03","1964","03","03","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"1964-03-04","1964","03","04","","-5.0","","-28.3","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"1964-03-05","1964","03","05","","-3.9","","-27.2","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"1964-03-06","1964","03","06","","-3.3","","-20.0","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"1964-03-07","1964","03","07","","-2.8","","-19.4","","-11.1","","29.1","","0.0","","","","","","","","","","","","",""
"1964-03-08","1964","03","08","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"1964-03-09","1964","03","09","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"1964-03-10","1964","03","10","","-11.1","","-15.6","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"1964-03-11","1964","03","11","","-15.6","","-18.3","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"1964-03-12","1964","03","12","","-13.3","","-35.0","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"1964-03-13","1964","03","13","","-15.6","","-34.4","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"1964-03-14","1964","03","14","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"1964-03-15","1964","03","15","","-16.7","","-41.1","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"1964-03-16","1964","03","16","","-5.6","","-20.0","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"1964-03-17","1964","03","17","","-14.4","","-20.6","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"1964-03-18","1964","03","18","","-12.2","","-40.6","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"1964-03-19","1964","03","19","","-14.4","","-41.7","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"1964-03-20","1964","03","20","","-12.2","","-32.8","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"1964-03-21","1964","03","21","","-7.8","","-31.1","","-19.5","","37.5","","0.0","","","","","","","","","","","","",""
"1964-03-22","1964","03","22","","-8.9","","-36.7","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"1964-03-23","1964","03","23","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","","","","","","","","","","","",""
"1964-03-24","1964","03","24","","-5.6","","-26.1","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1964-03-25","1964","03","25","","-1.1","","-31.7","","-16.4","","34.4","","0.0","","","","","","","","","","","","",""
"1964-03-26","1964","03","26","","1.1","","-23.3","","-11.1","","29.1","","0.0","","","","","","","","","","","","",""
"1964-03-27","1964","03","27","","2.8","","-7.2","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1964-03-28","1964","03","28","","2.2","","-3.3","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1964-03-29","1964","03","29","","5.0","","-7.2","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"1964-03-30","1964","03","30","","7.2","","0.0","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1964-03-31","1964","03","31","","8.3","","-1.1","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1964-04-01","1964","04","01","","6.1","","-10.6","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"1964-04-02","1964","04","02","","5.0","","-13.9","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1964-04-03","1964","04","03","","7.2","","-1.7","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1964-04-04","1964","04","04","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1964-04-05","1964","04","05","","2.2","","-22.2","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"1964-04-06","1964","04","06","","6.7","","-10.6","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1964-04-07","1964","04","07","","8.9","","-1.7","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1964-04-08","1964","04","08","","8.9","","1.7","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1964-04-09","1964","04","09","","7.2","","-2.2","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1964-04-10","1964","04","10","","5.0","","-1.7","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1964-04-11","1964","04","11","","6.1","","-2.8","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1964-04-12","1964","04","12","","6.7","","-11.1","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1964-04-13","1964","04","13","","5.6","","-2.2","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1964-04-14","1964","04","14","","6.7","","-12.2","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1964-04-15","1964","04","15","","2.8","","-4.4","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"1964-04-16","1964","04","16","","5.0","","-12.8","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1964-04-17","1964","04","17","","6.1","","-7.8","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"1964-04-18","1964","04","18","","6.1","","0.6","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1964-04-19","1964","04","19","","5.6","","-2.2","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1964-04-20","1964","04","20","","2.2","","-7.2","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1964-04-21","1964","04","21","","5.6","","-1.7","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1964-04-22","1964","04","22","","5.6","","-10.0","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1964-04-23","1964","04","23","","8.3","","-2.8","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1964-04-24","1964","04","24","","7.8","","0.6","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"1964-04-25","1964","04","25","","6.1","","-3.3","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"1964-04-26","1964","04","26","","5.0","","-11.1","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"1964-04-27","1964","04","27","","6.1","","-11.1","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1964-04-28","1964","04","28","","5.0","","-3.3","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"1964-04-29","1964","04","29","","5.6","","-11.1","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1964-04-30","1964","04","30","","5.6","","-12.2","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"1964-05-01","1964","05","01","","7.2","","-5.0","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1964-05-02","1964","05","02","","11.1","","-1.1","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1964-05-03","1964","05","03","","5.6","","0.0","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1964-05-04","1964","05","04","","5.6","","-6.1","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1964-05-05","1964","05","05","","10.6","","-1.1","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1964-05-06","1964","05","06","","11.1","","-2.2","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1964-05-07","1964","05","07","","9.4","","0.6","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1964-05-08","1964","05","08","","5.6","","0.6","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1964-05-09","1964","05","09","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"1964-05-10","1964","05","10","","2.2","","-8.3","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"1964-05-11","1964","05","11","","3.3","","-7.2","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1964-05-12","1964","05","12","","6.1","","-5.6","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1964-05-13","1964","05","13","","10.0","","-7.8","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1964-05-14","1964","05","14","","8.3","","1.7","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1964-05-15","1964","05","15","","7.8","","0.0","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1964-05-16","1964","05","16","","11.7","","1.1","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1964-05-17","1964","05","17","","7.8","","-2.8","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1964-05-18","1964","05","18","","12.2","","0.0","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1964-05-19","1964","05","19","","14.4","","-6.1","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"1964-05-20","1964","05","20","","10.0","","-3.3","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1964-05-21","1964","05","21","","12.8","","-1.1","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1964-05-22","1964","05","22","","8.3","","0.0","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"1964-05-23","1964","05","23","","8.3","","0.6","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1964-05-24","1964","05","24","","12.8","","-6.7","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1964-05-25","1964","05","25","","15.0","","5.0","","10.0","","8.0","","0.0","","","","","","","","","","","","",""
"1964-05-26","1964","05","26","","15.0","","2.2","","8.6","","9.4","","0.0","","","","","","","","","","","","",""
"1964-05-27","1964","05","27","","18.3","","-1.1","","8.6","","9.4","","0.0","","","","","","","","","","","","",""
"1964-05-28","1964","05","28","","23.9","","2.2","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1964-05-29","1964","05","29","","26.7","","-1.7","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1964-05-30","1964","05","30","","25.0","","-0.6","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1964-05-31","1964","05","31","","17.2","","8.3","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1964-06-01","1964","06","01","","21.1","","2.2","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1964-06-02","1964","06","02","","22.2","","5.6","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1964-06-03","1964","06","03","","17.8","","5.0","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-06-04","1964","06","04","","24.4","","-0.6","","11.9","","6.1","","0.0","","","","","","","","","","","","",""
"1964-06-05","1964","06","05","","21.7","","9.4","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1964-06-06","1964","06","06","","22.8","","0.0","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-06-07","1964","06","07","","25.6","","11.1","","18.4","","0.0","","0.4","","","","","","","","","","","","",""
"1964-06-08","1964","06","08","","28.3","","9.4","","18.9","","0.0","","0.9","","","","","","","","","","","","",""
"1964-06-09","1964","06","09","","25.6","","6.7","","16.2","","1.8","","0.0","","","","","","","","","","","","",""
"1964-06-10","1964","06","10","","22.2","","13.3","","17.8","","0.2","","0.0","","","","","","","","","","","","",""
"1964-06-11","1964","06","11","","16.7","","4.4","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1964-06-12","1964","06","12","","23.9","","-0.6","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1964-06-13","1964","06","13","","24.4","","8.3","","16.4","","1.6","","0.0","","","","","","","","","","","","",""
"1964-06-14","1964","06","14","","22.2","","6.7","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1964-06-15","1964","06","15","","21.1","","1.1","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1964-06-16","1964","06","16","","24.4","","0.0","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1964-06-17","1964","06","17","","23.9","","10.0","","17.0","","1.0","","0.0","","","","","","","","","","","","",""
"1964-06-18","1964","06","18","","23.9","","4.4","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1964-06-19","1964","06","19","","18.3","","10.0","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1964-06-20","1964","06","20","","16.7","","7.2","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"1964-06-21","1964","06","21","","11.7","","6.1","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1964-06-22","1964","06","22","","17.8","","5.0","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-06-23","1964","06","23","","18.9","","1.7","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1964-06-24","1964","06","24","","21.1","","2.8","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"1964-06-25","1964","06","25","","20.6","","7.2","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1964-06-26","1964","06","26","","17.2","","5.6","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-06-27","1964","06","27","","18.9","","5.0","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"1964-06-28","1964","06","28","","14.4","","8.3","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-06-29","1964","06","29","","18.9","","8.9","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1964-06-30","1964","06","30","","17.2","","8.3","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1964-07-01","1964","07","01","","14.4","","7.8","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1964-07-02","1964","07","02","","15.6","","6.1","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1964-07-03","1964","07","03","","16.1","","8.3","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1964-07-04","1964","07","04","","19.4","","8.3","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1964-07-05","1964","07","05","","15.6","","2.8","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1964-07-06","1964","07","06","","19.4","","-1.7","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1964-07-07","1964","07","07","","18.9","","2.2","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1964-07-08","1964","07","08","","20.6","","2.2","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-07-09","1964","07","09","","15.6","","1.1","","8.4","","9.6","","0.0","","","","","","","","","","","","",""
"1964-07-10","1964","07","10","","16.1","","6.1","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1964-07-11","1964","07","11","","15.0","","7.8","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-07-12","1964","07","12","","20.0","","0.6","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1964-07-13","1964","07","13","","20.6","","5.0","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1964-07-14","1964","07","14","","24.4","","1.7","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1964-07-15","1964","07","15","","18.3","","4.4","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-07-16","1964","07","16","","23.9","","3.3","","13.6","","4.4","","0.0","","","","","","","","","","","","",""
"1964-07-17","1964","07","17","","26.1","","3.9","","15.0","","3.0","","0.0","","","","","","","","","","","","",""
"1964-07-18","1964","07","18","","23.3","","11.7","","17.5","","0.5","","0.0","","","","","","","","","","","","",""
"1964-07-19","1964","07","19","","20.0","","9.4","","14.7","","3.3","","0.0","","","","","","","","","","","","",""
"1964-07-20","1964","07","20","","16.7","","9.4","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1964-07-21","1964","07","21","","21.1","","6.1","","13.6","","4.4","","0.0","","","","","","","","","","","","",""
"1964-07-22","1964","07","22","","22.8","","1.7","","12.3","","5.7","","0.0","","","","","","","","","","","","",""
"1964-07-23","1964","07","23","","17.2","","9.4","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1964-07-24","1964","07","24","","17.2","","8.9","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1964-07-25","1964","07","25","","18.3","","7.8","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1964-07-26","1964","07","26","","21.7","","1.1","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-07-27","1964","07","27","","19.4","","2.8","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1964-07-28","1964","07","28","","19.4","","10.6","","15.0","","3.0","","0.0","","","","","","","","","","","","",""
"1964-07-29","1964","07","29","","","M","7.8","","","M","","M","","M","","","","","","","","","","","",""
"1964-07-30","1964","07","30","","25.0","","12.8","","18.9","","0.0","","0.9","","","","","","","","","","","","",""
"1964-07-31","1964","07","31","","22.2","","11.7","","17.0","","1.0","","0.0","","","","","","","","","","","","",""
"1964-08-01","1964","08","01","","21.1","","10.6","","15.9","","2.1","","0.0","","","","","","","","","","","","",""
"1964-08-02","1964","08","02","","20.0","","8.9","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1964-08-03","1964","08","03","","21.7","","5.6","","13.7","","4.3","","0.0","","","","","","","","","","","","",""
"1964-08-04","1964","08","04","","20.6","","10.6","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1964-08-05","1964","08","05","","18.9","","2.8","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1964-08-06","1964","08","06","","21.1","","1.1","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1964-08-07","1964","08","07","","20.6","","3.9","","12.3","","5.7","","0.0","","","","","","","","","","","","",""
"1964-08-08","1964","08","08","","20.6","","7.2","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1964-08-09","1964","08","09","","21.7","","1.1","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1964-08-10","1964","08","10","","19.4","","9.4","","14.4","","3.6","","0.0","","","","","","","","","","","","",""
"1964-08-11","1964","08","11","","25.0","","9.4","","17.2","","0.8","","0.0","","","","","","","","","","","","",""
"1964-08-12","1964","08","12","","19.4","","5.0","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1964-08-13","1964","08","13","","18.9","","0.6","","9.8","","8.2","","0.0","","","","","","","","","","","","",""
"1964-08-14","1964","08","14","","18.9","","0.0","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1964-08-15","1964","08","15","","","M","3.3","","","M","","M","","M","","","","","","","","","","","",""
"1964-08-16","1964","08","16","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1964-08-17","1964","08","17","","18.9","","3.9","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
