"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1968-11-25","1968","11","25","","-10.6","","-26.1","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"1968-11-26","1968","11","26","","-10.0","","-13.3","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"1968-11-27","1968","11","27","","2.2","","-18.9","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"1968-11-28","1968","11","28","","2.8","","-7.8","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1968-11-29","1968","11","29","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"1968-11-30","1968","11","30","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"1968-12-01","1968","12","01","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"1968-12-02","1968","12","02","","-20.0","","-35.0","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"1968-12-03","1968","12","03","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"1968-12-04","1968","12","04","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"1968-12-05","1968","12","05","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"1968-12-06","1968","12","06","","-22.8","","-35.0","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"1968-12-07","1968","12","07","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"1968-12-08","1968","12","08","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","","","","","","","","","","","",""
"1968-12-09","1968","12","09","","-22.2","","-26.7","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"1968-12-10","1968","12","10","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"1968-12-11","1968","12","11","","-19.4","","-23.9","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"1968-12-12","1968","12","12","","-16.1","","-21.7","","-18.9","","36.9","","0.0","","","","","","","","","","","","",""
"1968-12-13","1968","12","13","","-6.7","","-21.1","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"1968-12-14","1968","12","14","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"1968-12-15","1968","12","15","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"1968-12-16","1968","12","16","","-0.6","","-17.2","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1968-12-17","1968","12","17","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1968-12-18","1968","12","18","","-13.3","","-23.9","","-18.6","","36.6","","0.0","","","","","","","","","","","","",""
"1968-12-19","1968","12","19","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"1968-12-20","1968","12","20","","-6.7","","-24.4","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"1968-12-21","1968","12","21","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"1968-12-22","1968","12","22","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"1968-12-23","1968","12","23","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"1968-12-24","1968","12","24","","-18.3","","-33.9","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"1968-12-25","1968","12","25","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"1968-12-26","1968","12","26","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"1968-12-27","1968","12","27","","-35.0","","-41.7","","-38.4","","56.4","","0.0","","","","","","","","","","","","",""
"1968-12-28","1968","12","28","","-40.0","","-43.9","","-42.0","","60.0","","0.0","","","","","","","","","","","","",""
"1968-12-29","1968","12","29","","-38.9","","-43.9","","-41.4","","59.4","","0.0","","","","","","","","","","","","",""
"1968-12-30","1968","12","30","","-34.4","","-41.7","","-38.1","","56.1","","0.0","","","","","","","","","","","","",""
"1968-12-31","1968","12","31","","-33.9","","-42.2","","-38.1","","56.1","","0.0","","","","","","","","","","","","",""
