"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-02-11","1960","02","11","","-14.4","","-29.4","","-21.9","","39.9","","0.0","","","","","","","","","","","","",""
"1960-02-12","1960","02","12","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1960-02-13","1960","02","13","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"1960-02-14","1960","02","14","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"1960-02-15","1960","02","15","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"1960-02-16","1960","02","16","","-6.1","","-27.8","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"1960-02-17","1960","02","17","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"1960-02-18","1960","02","18","","-13.9","","-30.6","","-22.3","","40.3","","0.0","","","","","","","","","","","","",""
"1960-02-19","1960","02","19","","-10.0","","-15.6","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"1960-02-20","1960","02","20","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"1960-02-21","1960","02","21","","-5.0","","-28.3","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"1960-02-22","1960","02","22","","6.1","","-18.3","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
"1960-02-23","1960","02","23","","4.4","","-1.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-02-24","1960","02","24","","-2.8","","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-02-25","1960","02","25","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-02-26","1960","02","26","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-02-27","1960","02","27","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-02-28","1960","02","28","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-02-29","1960","02","29","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-01","1960","03","01","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-02","1960","03","02","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-03","1960","03","03","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-04","1960","03","04","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-05","1960","03","05","","-8.9","","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-06","1960","03","06","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"1960-03-07","1960","03","07","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"1960-03-08","1960","03","08","","-15.6","","-20.6","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"1960-03-09","1960","03","09","","-16.7","","-22.8","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"1960-03-10","1960","03","10","","-11.1","","-32.8","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"1960-03-11","1960","03","11","","-6.7","","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-03-12","1960","03","12","","1.1","","-11.1","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1960-03-13","1960","03","13","","-5.6","","-26.1","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1960-03-14","1960","03","14","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1960-03-15","1960","03","15","","-0.6","","-28.9","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"1960-03-16","1960","03","16","","7.2","","-3.9","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-03-17","1960","03","17","","6.7","","-1.7","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-03-18","1960","03","18","","8.3","","-5.0","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-03-19","1960","03","19","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"1960-03-20","1960","03","20","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1960-03-21","1960","03","21","","1.1","","-12.8","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"1960-03-22","1960","03","22","","2.8","","-9.4","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"1960-03-23","1960","03","23","","3.9","","-0.6","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-03-24","1960","03","24","","6.1","","-6.7","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1960-03-25","1960","03","25","","3.9","","-8.9","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1960-03-26","1960","03","26","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"1960-03-27","1960","03","27","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"1960-03-28","1960","03","28","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1960-03-29","1960","03","29","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1960-03-30","1960","03","30","","-1.7","","-22.2","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1960-03-31","1960","03","31","","3.9","","-9.4","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-04-01","1960","04","01","","5.0","","-11.1","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"1960-04-02","1960","04","02","","5.0","","-6.1","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1960-04-03","1960","04","03","","6.1","","-5.6","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1960-04-04","1960","04","04","","8.3","","-2.2","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1960-04-05","1960","04","05","","3.3","","-6.1","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"1960-04-06","1960","04","06","","6.7","","-3.3","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-04-07","1960","04","07","","9.4","","-0.6","","4.4","","13.6","","0.0","","","","","","","","","","","","",""
"1960-04-08","1960","04","08","","8.9","","1.1","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-04-09","1960","04","09","","7.8","","-5.6","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1960-04-10","1960","04","10","","6.7","","-0.6","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1960-04-11","1960","04","11","","8.9","","-9.4","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1960-04-12","1960","04","12","","7.2","","-8.3","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1960-04-13","1960","04","13","","7.2","","-6.1","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-04-14","1960","04","14","","8.9","","-10.6","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"1960-04-15","1960","04","15","","7.2","","-12.2","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1960-04-16","1960","04","16","","5.0","","-9.4","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1960-04-17","1960","04","17","","7.8","","-8.3","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1960-04-18","1960","04","18","","8.3","","-8.3","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1960-04-19","1960","04","19","","8.3","","-5.0","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-04-20","1960","04","20","","9.4","","-9.4","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1960-04-21","1960","04","21","","10.6","","-6.1","","2.3","","15.7","","0.0","","","","","","","","","","","","",""
"1960-04-22","1960","04","22","","9.4","","-9.4","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1960-04-23","1960","04","23","","15.0","","-1.7","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1960-04-24","1960","04","24","","16.7","","-2.2","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"1960-04-25","1960","04","25","","15.6","","-3.9","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1960-04-26","1960","04","26","","13.9","","-3.9","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-04-27","1960","04","27","","15.6","","-6.7","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1960-04-28","1960","04","28","","16.7","","-7.8","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1960-04-29","1960","04","29","","18.3","","-6.7","","5.8","","12.2","","0.0","","","","","","","","","","","","",""
"1960-04-30","1960","04","30","","18.3","","-5.0","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1960-05-01","1960","05","01","","16.7","","-2.2","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"1960-05-02","1960","05","02","","16.1","","-6.7","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1960-05-03","1960","05","03","","16.7","","-4.4","","6.2","","11.8","","0.0","","","","","","","","","","","","",""
"1960-05-04","1960","05","04","","18.3","","-6.1","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1960-05-05","1960","05","05","","18.3","","-3.9","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"1960-05-06","1960","05","06","","16.1","","-5.6","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1960-05-07","1960","05","07","","10.0","","-3.9","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1960-05-08","1960","05","08","","8.3","","2.2","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1960-05-09","1960","05","09","","15.0","","-6.1","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1960-05-10","1960","05","10","","15.6","","-6.1","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1960-05-11","1960","05","11","","12.8","","-2.2","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1960-05-12","1960","05","12","","11.7","","0.0","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1960-05-13","1960","05","13","","17.8","","-5.0","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1960-05-14","1960","05","14","","18.9","","-3.9","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1960-05-15","1960","05","15","","16.1","","2.8","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1960-05-16","1960","05","16","","17.8","","-3.3","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"1960-05-17","1960","05","17","","19.4","","-5.0","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"1960-05-18","1960","05","18","","12.2","","2.2","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"1960-05-19","1960","05","19","","15.6","","-3.3","","6.2","","11.8","","0.0","","","","","","","","","","","","",""
"1960-05-20","1960","05","20","","16.7","","-2.8","","7.0","","11.0","","0.0","","","","","","","","","","","","",""
"1960-05-21","1960","05","21","","19.4","","1.1","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1960-05-22","1960","05","22","","","M","-5.0","","","M","","M","","M","","","","","","","","","","","",""
"1960-05-23","1960","05","23","","26.1","","1.7","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1960-05-24","1960","05","24","","27.2","","0.6","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1960-05-25","1960","05","25","","21.7","","8.3","","15.0","","3.0","","0.0","","","","","","","","","","","","",""
"1960-05-26","1960","05","26","","18.9","","3.3","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1960-05-27","1960","05","27","","16.7","","-3.9","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1960-05-28","1960","05","28","","17.2","","1.1","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1960-05-29","1960","05","29","","11.1","","-4.4","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1960-05-30","1960","05","30","","16.1","","-2.8","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1960-05-31","1960","05","31","","13.3","","-3.3","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-06-01","1960","06","01","","15.0","","-3.9","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1960-06-02","1960","06","02","","10.0","","3.3","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1960-06-03","1960","06","03","","15.6","","3.9","","9.8","","8.2","","0.0","","","","","","","","","","","","",""
"1960-06-04","1960","06","04","","11.7","","4.4","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1960-06-05","1960","06","05","","14.4","","4.4","","9.4","","8.6","","0.0","","","","","","","","","","","","",""
"1960-06-06","1960","06","06","","12.8","","3.3","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1960-06-07","1960","06","07","","16.7","","1.1","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1960-06-08","1960","06","08","","14.4","","-0.6","","6.9","","11.1","","0.0","","","","","","","","","","","","",""
"1960-06-09","1960","06","09","","17.8","","-2.2","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1960-06-10","1960","06","10","","17.2","","5.0","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1960-06-11","1960","06","11","","16.7","","5.6","","11.2","","6.8","","0.0","","","","","","","","","","","","",""
"1960-06-12","1960","06","12","","18.9","","-1.1","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1960-06-13","1960","06","13","","17.2","","3.3","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1960-06-14","1960","06","14","","20.0","","4.4","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1960-06-15","1960","06","15","","18.9","","4.4","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1960-06-16","1960","06","16","","21.1","","2.2","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1960-06-17","1960","06","17","","13.9","","7.8","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1960-06-18","1960","06","18","","","M","5.0","","","M","","M","","M","","","","","","","","","","","",""
"1960-06-19","1960","06","19","","21.7","","7.2","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1960-06-20","1960","06","20","","21.7","","2.8","","12.3","","5.7","","0.0","","","","","","","","","","","","",""
"1960-06-21","1960","06","21","","18.3","","6.7","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1960-06-22","1960","06","22","","16.7","","8.9","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1960-06-23","1960","06","23","","19.4","","7.2","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1960-06-24","1960","06","24","","26.7","","0.6","","13.7","","4.3","","0.0","","","","","","","","","","","","",""
"1960-06-25","1960","06","25","","26.1","","1.7","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1960-06-26","1960","06","26","","26.7","","8.9","","17.8","","0.2","","0.0","","","","","","","","","","","","",""
"1960-06-27","1960","06","27","","","M","11.7","","","M","","M","","M","","","","","","","","","","","",""
"1960-06-28","1960","06","28","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-06-29","1960","06","29","","23.9","","","M","","M","","M","","M","","","","","","","","","","","",""
"1960-06-30","1960","06","30","","18.9","","7.8","","13.4","","4.6","","0.0","","","","","","","","","","","","",""
"1960-07-01","1960","07","01","","18.9","","5.0","","12.0","","6.0","","0.0","","","","0.0","","","","","","","","",""
"1960-07-02","1960","07","02","","19.4","","1.1","","10.3","","7.7","","0.0","","","","0.0","","","","","","","","",""
"1960-07-03","1960","07","03","","18.9","","8.3","","13.6","","4.4","","0.0","","","","0.0","","","","","","","","",""
"1960-07-04","1960","07","04","","17.8","","6.7","","12.3","","5.7","","0.0","","","","0.0","","","","","","","","",""
"1960-07-05","1960","07","05","","20.0","","5.0","","12.5","","5.5","","0.0","","","","0.0","","","","","","","","",""
"1960-07-06","1960","07","06","","18.3","","-0.6","","8.9","","9.1","","0.0","","","","0.0","","","","","","","","",""
"1960-07-07","1960","07","07","","16.7","","-1.1","","7.8","","10.2","","0.0","","","","0.0","","","","","","","","",""
"1960-07-08","1960","07","08","","16.7","","5.6","","11.2","","6.8","","0.0","","","","0.0","","","","","","","","",""
"1960-07-09","1960","07","09","","","M","","M","","M","","M","","M","","","0.0","","","","","","","","",""
"1960-07-10","1960","07","10","","","M","","M","","M","","M","","M","","","0.0","","","","","","","","",""
"1960-07-11","1960","07","11","","21.1","","8.3","","14.7","","3.3","","0.0","","","","0.0","","","","","","","","",""
"1960-07-12","1960","07","12","","23.3","","1.7","","12.5","","5.5","","0.0","","","","0.0","","","","","","","","",""
"1960-07-13","1960","07","13","","23.9","","7.8","","15.9","","2.1","","0.0","","","","0.0","","","","","","","","",""
"1960-07-14","1960","07","14","","17.8","","8.9","","13.4","","4.6","","0.0","","","","0.0","","","","","","","","",""
"1960-07-15","1960","07","15","","22.2","","6.7","","14.5","","3.5","","0.0","","","","0.0","","","","","","","","",""
"1960-07-16","1960","07","16","","22.2","","12.2","","17.2","","0.8","","0.0","","","","0.0","","","","","","","","",""
"1960-07-17","1960","07","17","","17.2","","10.6","","13.9","","4.1","","0.0","","","","0.0","","","","","","","","",""
"1960-07-18","1960","07","18","","19.4","","5.0","","12.2","","5.8","","0.0","","","","0.0","","","","","","","","",""
"1960-07-19","1960","07","19","","17.8","","8.9","","13.4","","4.6","","0.0","","","","0.0","","","","","","","","",""
"1960-07-20","1960","07","20","","21.1","","7.2","","14.2","","3.8","","0.0","","","","0.0","","","","","","","","",""
"1960-07-21","1960","07","21","","19.4","","11.1","","15.3","","2.7","","0.0","","","","0.0","","","","","","","","",""
"1960-07-22","1960","07","22","","23.9","","10.6","","17.3","","0.7","","0.0","","","","0.0","","","","","","","","",""
"1960-07-23","1960","07","23","","19.4","","7.2","","13.3","","4.7","","0.0","","","","0.0","","","","","","","","",""
"1960-07-24","1960","07","24","","22.2","","5.0","","13.6","","4.4","","0.0","","","","0.0","","","","","","","","",""
"1960-07-25","1960","07","25","","21.1","","10.6","","15.9","","2.1","","0.0","","","","0.0","","","","","","","","",""
"1960-07-26","1960","07","26","","22.2","","11.1","","16.7","","1.3","","0.0","","","","0.0","","","","","","","","",""
"1960-07-27","1960","07","27","","16.7","","10.0","","13.4","","4.6","","0.0","","","","0.0","","","","","","","","",""
"1960-07-28","1960","07","28","","21.7","","1.7","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
"1960-07-29","1960","07","29","","23.3","","12.2","","17.8","","0.2","","0.0","","","","0.0","","","","","","","","",""
"1960-07-30","1960","07","30","","21.1","","6.7","","13.9","","4.1","","0.0","","","","0.0","","","","","","","","",""
"1960-07-31","1960","07","31","","23.9","","10.6","","17.3","","0.7","","0.0","","","","0.0","","","","","","","","",""
"1960-08-01","1960","08","01","","22.2","","1.1","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-02","1960","08","02","","18.9","","11.1","","15.0","","3.0","","0.0","","","","0.0","","","","","","","","",""
"1960-08-03","1960","08","03","","19.4","","7.8","","13.6","","4.4","","0.0","","","","0.0","","","","","","","","",""
"1960-08-04","1960","08","04","","17.2","","9.4","","13.3","","4.7","","0.0","","","","0.0","","","","","","","","",""
"1960-08-05","1960","08","05","","20.6","","-1.7","","9.5","","8.5","","0.0","","","","0.0","","","","","","","","",""
"1960-08-06","1960","08","06","","23.9","","8.9","","16.4","","1.6","","0.0","","","","0.0","","","","","","","","",""
"1960-08-07","1960","08","07","","31.1","","12.8","","22.0","","0.0","","4.0","","","","0.0","","","","","","","","",""
"1960-08-08","1960","08","08","","27.2","","1.7","","14.5","","3.5","","0.0","","","","0.0","","","","","","","","",""
"1960-08-09","1960","08","09","","23.9","","2.8","","13.4","","4.6","","0.0","","","","0.0","","","","","","","","",""
"1960-08-10","1960","08","10","","22.2","","6.7","","14.5","","3.5","","0.0","","","","0.0","","","","","","","","",""
"1960-08-11","1960","08","11","","25.0","","3.9","","14.5","","3.5","","0.0","","","","0.0","","","","","","","","",""
"1960-08-12","1960","08","12","","","M","12.2","","","M","","M","","M","","","0.0","","","","","","","","",""
"1960-08-13","1960","08","13","","24.4","","8.9","","16.7","","1.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-14","1960","08","14","","22.2","","11.1","","16.7","","1.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-15","1960","08","15","","16.1","","8.9","","12.5","","5.5","","0.0","","","","0.0","","","","","","","","",""
"1960-08-16","1960","08","16","","11.7","","7.8","","9.8","","8.2","","0.0","","","","0.0","","","","","","","","",""
"1960-08-17","1960","08","17","","15.6","","7.2","","11.4","","6.6","","0.0","","","","0.0","","","","","","","","",""
"1960-08-18","1960","08","18","","16.7","","7.2","","12.0","","6.0","","0.0","","","","0.0","","","","","","","","",""
"1960-08-19","1960","08","19","","15.6","","7.8","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
