"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-02-13","1984","02","13","","-0.5","","-15.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1984-02-14","1984","02","14","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1984-02-15","1984","02","15","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"1984-02-16","1984","02","16","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1984-02-17","1984","02","17","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1984-02-18","1984","02","18","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1984-02-19","1984","02","19","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"1984-02-20","1984","02","20","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-21","1984","02","21","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-22","1984","02","22","","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-23","1984","02","23","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-24","1984","02","24","","-1.5","","-17.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-25","1984","02","25","","-2.0","","-20.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1984-02-26","1984","02","26","","-6.5","","-20.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"1984-02-27","1984","02","27","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-02-28","1984","02","28","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-02-29","1984","02","29","","0.5","","-10.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-03-01","1984","03","01","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-03-02","1984","03","02","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-03-03","1984","03","03","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1984-03-04","1984","03","04","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"1984-03-05","1984","03","05","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1984-03-06","1984","03","06","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1984-03-07","1984","03","07","","7.5","","-6.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1984-03-08","1984","03","08","","8.0","","-6.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1984-03-09","1984","03","09","","8.0","","-5.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1984-03-10","1984","03","10","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1984-03-11","1984","03","11","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"1984-03-12","1984","03","12","","2.0","","0.5","","1.3","","16.7","","0.0","","0.0","","2.6","","2.6","","8","","","","",""
"1984-03-13","1984","03","13","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","8","","","","",""
"1984-03-14","1984","03","14","","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1984-03-15","1984","03","15","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1984-03-16","1984","03","16","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.8","","0.8","","8","","","","",""
"1984-03-17","1984","03","17","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","1.2","","1.2","","8","","","","",""
"1984-03-18","1984","03","18","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1984-03-19","1984","03","19","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1984-03-20","1984","03","20","","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1984-03-21","1984","03","21","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1984-03-22","1984","03","22","","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","2.4","","2.4","","7","","","","",""
"1984-03-23","1984","03","23","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1984-03-24","1984","03","24","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"1984-03-25","1984","03","25","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"1984-03-26","1984","03","26","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1984-03-27","1984","03","27","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"1984-03-28","1984","03","28","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1984-03-29","1984","03","29","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1984-03-30","1984","03","30","","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1984-03-31","1984","03","31","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1984-04-01","1984","04","01","","7.5","","-7.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1984-04-02","1984","04","02","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-03","1984","04","03","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-04","1984","04","04","","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-05","1984","04","05","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-06","1984","04","06","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-07","1984","04","07","","7.0","","-8.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-08","1984","04","08","","9.5","","-9.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-09","1984","04","09","","9.5","","-8.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-10","1984","04","10","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-11","1984","04","11","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-04-12","1984","04","12","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"1984-04-13","1984","04","13","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-04-14","1984","04","14","","8.5","","-5.0","","1.8","","16.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-04-15","1984","04","15","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-16","1984","04","16","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-17","1984","04","17","","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-18","1984","04","18","","11.5","","-9.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-19","1984","04","19","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-20","1984","04","20","","12.5","","-2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-21","1984","04","21","","12.0","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-22","1984","04","22","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-23","1984","04","23","","8.5","","-6.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-24","1984","04","24","","7.5","","-5.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-25","1984","04","25","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1984-04-26","1984","04","26","","10.5","","-8.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-27","1984","04","27","","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-28","1984","04","28","","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-29","1984","04","29","","17.0","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-04-30","1984","04","30","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-01","1984","05","01","","14.0","","-1.0","","6.5","","11.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1984-05-02","1984","05","02","","12.5","","-4.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-03","1984","05","03","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-04","1984","05","04","","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-05","1984","05","05","","14.0","","-7.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-06","1984","05","06","","15.5","","-6.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-07","1984","05","07","","17.0","","-6.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-08","1984","05","08","","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-09","1984","05","09","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-10","1984","05","10","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-05-11","1984","05","11","","17.0","","1.0","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1984-05-12","1984","05","12","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-13","1984","05","13","","17.5","","-3.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-14","1984","05","14","","19.5","","-5.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-15","1984","05","15","","20.0","","-1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-16","1984","05","16","","19.5","","0.5","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-05-17","1984","05","17","","16.0","","5.5","","10.8","","7.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-05-18","1984","05","18","","15.5","","0.0","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-05-19","1984","05","19","","13.5","","0.0","","6.8","","11.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1984-05-20","1984","05","20","","16.5","","5.5","","11.0","","7.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1984-05-21","1984","05","21","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-05-22","1984","05","22","","15.0","","2.0","","8.5","","9.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1984-05-23","1984","05","23","","16.0","","2.5","","9.3","","8.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-05-24","1984","05","24","","14.5","","1.5","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-05-25","1984","05","25","","14.0","","4.5","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-05-26","1984","05","26","","16.0","","-1.5","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-05-27","1984","05","27","","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-05-28","1984","05","28","","9.5","","-2.0","","3.8","","14.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1984-05-29","1984","05","29","","13.5","","2.5","","8.0","","10.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1984-05-30","1984","05","30","","12.0","","2.0","","7.0","","11.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1984-05-31","1984","05","31","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-01","1984","06","01","","11.0","","4.5","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-06-02","1984","06","02","","12.0","","5.0","","8.5","","9.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-06-03","1984","06","03","","12.5","","3.0","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1984-06-04","1984","06","04","","14.0","","0.5","","7.3","","10.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-06-05","1984","06","05","","15.5","","7.0","","11.3","","6.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1984-06-06","1984","06","06","","19.5","","-0.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-07","1984","06","07","","18.0","","8.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-06-08","1984","06","08","","22.5","","1.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-09","1984","06","09","","21.5","","4.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-10","1984","06","10","","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-11","1984","06","11","","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-12","1984","06","12","","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-13","1984","06","13","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-14","1984","06","14","","17.0","","7.5","","12.3","","5.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-06-15","1984","06","15","","17.5","","5.5","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-06-16","1984","06","16","","19.0","","-1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-17","1984","06","17","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-18","1984","06","18","","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-19","1984","06","19","","22.5","","7.0","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1984-06-20","1984","06","20","","22.0","","4.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-06-21","1984","06","21","","21.0","","4.5","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1984-06-22","1984","06","22","","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1984-06-23","1984","06","23","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-24","1984","06","24","","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-25","1984","06","25","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-26","1984","06","26","","20.0","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-27","1984","06","27","","18.5","","8.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-06-28","1984","06","28","","14.0","","5.5","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1984-06-29","1984","06","29","","17.5","","6.5","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1984-06-30","1984","06","30","","13.5","","7.0","","10.3","","7.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1984-07-01","1984","07","01","","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-02","1984","07","02","","17.5","","9.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-03","1984","07","03","","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-04","1984","07","04","","22.5","","7.5","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-07-05","1984","07","05","","23.0","","3.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1984-07-06","1984","07","06","","26.0","","9.5","","17.8","","0.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1984-07-07","1984","07","07","","21.0","","9.5","","15.3","","2.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1984-07-08","1984","07","08","","17.5","","10.0","","13.8","","4.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1984-07-09","1984","07","09","","15.0","","9.0","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1984-07-10","1984","07","10","","18.5","","8.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-11","1984","07","11","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1984-07-12","1984","07","12","","17.0","","5.5","","11.3","","6.7","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1984-07-13","1984","07","13","","19.0","","2.0","","10.5","","7.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
