"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-03-14","1979","03","14","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-15","1979","03","15","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-16","1979","03","16","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-17","1979","03","17","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"1979-03-18","1979","03","18","","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1979-03-19","1979","03","19","","8.0","","1.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1979-03-20","1979","03","20","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-21","1979","03","21","","9.0","","-8.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-22","1979","03","22","","12.5","","-3.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-23","1979","03","23","","4.0","","2.0","","3.0","","15.0","","0.0","","0.9","","0.0","","0.9","","","","","","",""
"1979-03-24","1979","03","24","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1979-03-25","1979","03","25","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-26","1979","03","26","","5.5","","-13.5","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"1979-03-27","1979","03","27","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","10.0","","10.0","","","","","","",""
"1979-03-28","1979","03","28","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"1979-03-29","1979","03","29","","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-30","1979","03","30","","-2.5","","-24.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-03-31","1979","03","31","","0.5","","-26.0","","-12.8","","30.8","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"1979-04-01","1979","04","01","","-0.5","","-15.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1979-04-02","1979","04","02","","1.0","","-23.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-03","1979","04","03","","3.5","","-20.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-04","1979","04","04","","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-05","1979","04","05","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-06","1979","04","06","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-07","1979","04","07","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-08","1979","04","08","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-09","1979","04","09","","8.5","","-6.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-10","1979","04","10","","8.0","","-9.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-11","1979","04","11","","10.0","","-8.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-12","1979","04","12","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-13","1979","04","13","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-14","1979","04","14","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-15","1979","04","15","","7.0","","-9.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-16","1979","04","16","","9.0","","-10.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-17","1979","04","17","","9.0","","-10.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-18","1979","04","18","","10.5","","-8.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-19","1979","04","19","","12.0","","-8.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-20","1979","04","20","","14.0","","-8.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-21","1979","04","21","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-22","1979","04","22","","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-23","1979","04","23","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-24","1979","04","24","","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-25","1979","04","25","","18.0","","-4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-26","1979","04","26","","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-27","1979","04","27","","20.5","","-3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-28","1979","04","28","","21.5","","-3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-29","1979","04","29","","22.0","","-3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-04-30","1979","04","30","","22.0","","-3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-01","1979","05","01","","20.5","","-2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-02","1979","05","02","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-03","1979","05","03","","7.5","","2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-04","1979","05","04","","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-05","1979","05","05","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-06","1979","05","06","","18.0","","-7.0","","5.5","","12.5","","0.0","","0.0","T","3.0","","3.0","","","","","","",""
"1979-05-07","1979","05","07","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-08","1979","05","08","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-09","1979","05","09","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-10","1979","05","10","","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-11","1979","05","11","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-12","1979","05","12","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-13","1979","05","13","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-14","1979","05","14","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-15","1979","05","15","","17.0","","-6.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-16","1979","05","16","","14.5","","-4.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-05-17","1979","05","17","","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-18","1979","05","18","","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-19","1979","05","19","","13.5","","2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-20","1979","05","20","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-21","1979","05","21","","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-05-22","1979","05","22","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-05-23","1979","05","23","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-05-24","1979","05","24","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-25","1979","05","25","","17.0","","1.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1979-05-26","1979","05","26","","14.5","","5.5","","10.0","","8.0","","0.0","","3.1","","0.0","","3.1","","","","","","",""
"1979-05-27","1979","05","27","","19.0","","5.5","","12.3","","5.7","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"1979-05-28","1979","05","28","","21.5","","1.5","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"1979-05-29","1979","05","29","","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-30","1979","05","30","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-05-31","1979","05","31","","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-01","1979","06","01","","13.0","","8.5","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"1979-06-02","1979","06","02","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-03","1979","06","03","","17.5","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-04","1979","06","04","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-06-05","1979","06","05","","19.5","","6.0","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1979-06-06","1979","06","06","","15.0","","7.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-07","1979","06","07","","17.0","","0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-08","1979","06","08","","19.5","","-1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-09","1979","06","09","","21.0","","4.5","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"1979-06-10","1979","06","10","","19.0","","8.0","","13.5","","4.5","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1979-06-11","1979","06","11","","20.0","","1.5","","10.8","","7.2","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1979-06-12","1979","06","12","","13.0","","5.0","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1979-06-13","1979","06","13","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-06-14","1979","06","14","","14.5","","5.0","","9.8","","8.2","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"1979-06-15","1979","06","15","","19.0","","3.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-16","1979","06","16","","19.0","","1.5","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"1979-06-17","1979","06","17","","15.5","","8.5","","12.0","","6.0","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1979-06-18","1979","06","18","","18.0","","8.0","","13.0","","5.0","","0.0","","1.1","","0.0","","1.1","","","","","","",""
"1979-06-19","1979","06","19","","22.0","","7.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-20","1979","06","20","","21.0","","9.0","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1979-06-21","1979","06","21","","20.5","","5.5","","13.0","","5.0","","0.0","","5.4","","0.0","","5.4","","","","","","",""
"1979-06-22","1979","06","22","","19.5","","8.0","","13.8","","4.2","","0.0","","2.2","","0.0","","2.2","","","","","","",""
"1979-06-23","1979","06","23","","14.5","","8.5","","11.5","","6.5","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"1979-06-24","1979","06","24","","20.5","","9.5","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"1979-06-25","1979","06","25","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-26","1979","06","26","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-27","1979","06","27","","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-06-28","1979","06","28","","16.0","","9.0","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1979-06-29","1979","06","29","","15.0","","6.5","","10.8","","7.2","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"1979-06-30","1979","06","30","","14.5","","5.5","","10.0","","8.0","","0.0","","3.4","","0.0","","3.4","","","","","","",""
"1979-07-01","1979","07","01","","19.5","","10.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-02","1979","07","02","","18.0","","6.0","","12.0","","6.0","","0.0","","2.6","","0.0","","2.6","","","","","","",""
"1979-07-03","1979","07","03","","17.5","","9.0","","13.3","","4.7","","0.0","","11.6","","0.0","","11.6","","","","","","",""
"1979-07-04","1979","07","04","","11.5","","9.5","","10.5","","7.5","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"1979-07-05","1979","07","05","","15.5","","9.0","","12.3","","5.7","","0.0","","3.2","","0.0","","3.2","","","","","","",""
"1979-07-06","1979","07","06","","13.5","","9.0","","11.3","","6.7","","0.0","","4.2","","0.0","","4.2","","","","","","",""
"1979-07-07","1979","07","07","","17.5","","9.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-08","1979","07","08","","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-09","1979","07","09","","20.5","","6.5","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1979-07-10","1979","07","10","","26.8","","5.5","","16.2","","1.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1979-07-11","1979","07","11","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-12","1979","07","12","","24.5","","6.5","","15.5","","2.5","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1979-07-13","1979","07","13","","16.0","","11.0","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1979-07-14","1979","07","14","","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-15","1979","07","15","","18.0","E","4.0","E","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1979-07-16","1979","07","16","","18.5","","1.5","","10.0","","8.0","","0.0","","4.0","","0.0","","4.0","","","","","","",""
"1979-07-17","1979","07","17","","19.5","","10.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
