"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-01-30","2000","01","30","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-01-31","2000","01","31","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2000-02-01","2000","02","01","","-4.5","","-15.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2000-02-02","2000","02","02","","3.5","","-12.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-03","2000","02","03","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-04","2000","02","04","","-4.5","","-17.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-05","2000","02","05","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-06","2000","02","06","","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-07","2000","02","07","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"2000-02-08","2000","02","08","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-02-09","2000","02","09","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-10","2000","02","10","","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-02-11","2000","02","11","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-12","2000","02","12","","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-13","2000","02","13","","-6.5","","-17.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-14","2000","02","14","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2000-02-15","2000","02","15","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-16","2000","02","16","","-4.5","","-19.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-17","2000","02","17","","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-18","2000","02","18","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-19","2000","02","19","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-20","2000","02","20","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-21","2000","02","21","","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2000-02-22","2000","02","22","","-1.0","","-21.0","","-11.0","","29.0","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"2000-02-23","2000","02","23","","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-24","2000","02","24","","0.5","","-12.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-25","2000","02","25","","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-26","2000","02","26","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-27","2000","02","27","","0.5","","-17.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-02-28","2000","02","28","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2000-02-29","2000","02","29","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2000-03-01","2000","03","01","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"2000-03-02","2000","03","02","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-03","2000","03","03","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-04","2000","03","04","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-05","2000","03","05","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-06","2000","03","06","","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2000-03-07","2000","03","07","","-0.5","","-16.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-08","2000","03","08","","-0.5","","-20.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-09","2000","03","09","","-0.5","","-22.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-10","2000","03","10","","-3.0","","-18.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-11","2000","03","11","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-12","2000","03","12","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-13","2000","03","13","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"2000-03-14","2000","03","14","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-15","2000","03","15","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-16","2000","03","16","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-17","2000","03","17","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"2000-03-18","2000","03","18","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-03-19","2000","03","19","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-20","2000","03","20","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2000-03-21","2000","03","21","","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-22","2000","03","22","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-23","2000","03","23","","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-03-24","2000","03","24","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-25","2000","03","25","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-26","2000","03","26","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-27","2000","03","27","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2000-03-28","2000","03","28","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-29","2000","03","29","","5.5","","-7.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-03-30","2000","03","30","","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2000-03-31","2000","03","31","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"2000-04-01","2000","04","01","","7.5","","-7.5","","0.0","","18.0","","0.0","","0.0","","2.8","","2.8","","","M","","","",""
"2000-04-02","2000","04","02","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","T","0.5","","0.5","","","M","","","",""
"2000-04-03","2000","04","03","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2000-04-04","2000","04","04","","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"2000-04-05","2000","04","05","","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"2000-04-06","2000","04","06","","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-07","2000","04","07","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"2000-04-08","2000","04","08","","7.5","","-6.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-09","2000","04","09","","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-10","2000","04","10","","7.0","","-10.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-04-11","2000","04","11","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"2000-04-12","2000","04","12","","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-13","2000","04","13","","4.5","","-11.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-14","2000","04","14","","7.0","","-11.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-15","2000","04","15","","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"2000-04-16","2000","04","16","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-17","2000","04","17","","5.0","","-6.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-04-18","2000","04","18","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"2000-04-19","2000","04","19","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-20","2000","04","20","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-21","2000","04","21","","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-22","2000","04","22","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-23","2000","04","23","","9.5","","-9.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-24","2000","04","24","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-25","2000","04","25","","11.0","","-5.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-26","2000","04","26","","13.0","","-6.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-27","2000","04","27","","7.5","","-6.0","","0.8","","17.2","","0.0","","2.0","","0.0","T","2.0","","","M","","","",""
"2000-04-28","2000","04","28","","11.0","","1.0","","6.0","","12.0","","0.0","","2.0","","1.8","","3.8","","","M","","","",""
"2000-04-29","2000","04","29","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"2000-04-30","2000","04","30","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-01","2000","05","01","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-02","2000","05","02","","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2000-05-03","2000","05","03","","13.5","","-4.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-04","2000","05","04","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-05","2000","05","05","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-06","2000","05","06","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-05-07","2000","05","07","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-08","2000","05","08","","17.5","","-5.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-09","2000","05","09","","17.0","","-2.5","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2000-05-10","2000","05","10","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-05-11","2000","05","11","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-12","2000","05","12","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-05-13","2000","05","13","","12.5","","2.0","","7.3","","10.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-05-14","2000","05","14","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-15","2000","05","15","","10.0","","0.0","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2000-05-16","2000","05","16","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-17","2000","05","17","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-18","2000","05","18","","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-19","2000","05","19","","11.5","","-2.5","","4.5","","13.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2000-05-20","2000","05","20","","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-21","2000","05","21","","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-05-22","2000","05","22","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-23","2000","05","23","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-24","2000","05","24","","13.5","","-4.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-05-25","2000","05","25","","14.0","","-3.0","","5.5","","12.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2000-05-26","2000","05","26","","13.0","","2.0","","7.5","","10.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2000-05-27","2000","05","27","","10.5","","2.5","","6.5","","11.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2000-05-28","2000","05","28","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-05-29","2000","05","29","","14.5","","2.5","","8.5","","9.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2000-05-30","2000","05","30","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-05-31","2000","05","31","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-01","2000","06","01","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-02","2000","06","02","","21.5","","4.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-06-03","2000","06","03","","23.5","","1.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-04","2000","06","04","","25.0","","2.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-05","2000","06","05","","24.0","","6.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-06","2000","06","06","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-07","2000","06","07","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-08","2000","06","08","","18.0","","8.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-09","2000","06","09","","21.0","","3.0","","12.0","","6.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-06-10","2000","06","10","","20.5","","5.5","","13.0","","5.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2000-06-11","2000","06","11","","20.0","","5.5","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2000-06-12","2000","06","12","","22.5","","4.5","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2000-06-13","2000","06","13","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-14","2000","06","14","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-15","2000","06","15","","18.5","","2.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-16","2000","06","16","","13.0","","7.0","","10.0","","8.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2000-06-17","2000","06","17","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-06-18","2000","06","18","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-19","2000","06","19","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-06-20","2000","06","20","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-21","2000","06","21","","19.0","","0.5","","9.8","","8.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2000-06-22","2000","06","22","","13.5","","5.5","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2000-06-23","2000","06","23","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-24","2000","06","24","","26.5","","3.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2000-06-25","2000","06","25","","27.0","","5.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-26","2000","06","26","","27.5","","6.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-06-27","2000","06","27","","27.5","","8.5","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-06-28","2000","06","28","","24.0","","9.5","","16.8","","1.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-06-29","2000","06","29","","16.0","","8.5","","12.3","","5.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2000-06-30","2000","06","30","","8.0","","5.5","","6.8","","11.2","","0.0","","34.0","","0.0","","34.0","","0","","","","",""
"2000-07-01","2000","07","01","","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-02","2000","07","02","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-03","2000","07","03","","21.5","","6.5","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2000-07-04","2000","07","04","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-05","2000","07","05","","28.5","","7.0","","17.8","","0.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2000-07-06","2000","07","06","","15.0","","11.5","","13.3","","4.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2000-07-07","2000","07","07","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-08","2000","07","08","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-09","2000","07","09","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-10","2000","07","10","","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2000-07-11","2000","07","11","","14.0","","4.5","","9.3","","8.7","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2000-07-12","2000","07","12","","15.5","","7.5","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
