"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-01-25","2004","01","25","","-7.5","","-27.8","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"2004-01-26","2004","01","26","","-12.8","","-16.6","","-14.7","","32.7","","0.0","","0.0","","4.0","","3.8","","14","","7","","48",""
"2004-01-27","2004","01","27","","-4.9","","-12.9","","-8.9","","26.9","","0.0","","0.0","","8.2","","8.0","","20","","8","","48",""
"2004-01-28","2004","01","28","","-5.1","","-8.1","","-6.6","","24.6","","0.0","","0.0","","1.2","","0.8","","25","","28","","46",""
"2004-01-29","2004","01","29","","-7.7","","-12.9","","-10.3","","28.3","","0.0","","0.0","","1.8","","1.4","","26","","26","","43",""
"2004-01-30","2004","01","30","","-7.5","","-13.4","","-10.5","","28.5","","0.0","","0.0","","3.2","","2.4","","26","","26","","48",""
"2004-01-31","2004","01","31","","-6.8","","-15.3","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"2004-02-01","2004","02","01","","-4.8","","-17.9","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"2004-02-02","2004","02","02","","-1.2","","-15.5","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","28","","8","","33",""
"2004-02-03","2004","02","03","","1.8","","-3.7","","-1.0","","19.0","","0.0","","1.2","","4.4","","6.4","","29","","29","","48",""
"2004-02-04","2004","02","04","","0.3","","-7.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","28","","28","","59",""
"2004-02-05","2004","02","05","","-3.5","","-11.2","","-7.4","","25.4","","0.0","","0.0","","0.8","","0.8","","27","","7","","43",""
"2004-02-06","2004","02","06","","1.8","","-6.0","","-2.1","","20.1","","0.0","","1.2","","7.2","","8.4","","32","","9","","48",""
"2004-02-07","2004","02","07","","0.4","","-13.9","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","30","","30","","48",""
"2004-02-08","2004","02","08","","-2.5","","-17.2","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","30","","23","","41",""
"2004-02-09","2004","02","09","","2.0","","-5.4","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","30","","21","","46",""
"2004-02-10","2004","02","10","","-0.1","","-4.9","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.2","","27","","26","","44",""
"2004-02-11","2004","02","11","","-3.2","","-8.1","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","32",""
"2004-02-12","2004","02","12","","-1.7","","-7.7","","-4.7","","22.7","","0.0","","0.0","","0.6","","0.6","","25","","","","<31",""
"2004-02-13","2004","02","13","","0.2","","-6.8","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","25","","25","","63",""
"2004-02-14","2004","02","14","","-1.4","","-16.4","","-8.9","","26.9","","0.0","","0.0","","0.6","","0.4","","23","","33","","37",""
"2004-02-15","2004","02","15","","-11.8","","-21.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"2004-02-16","2004","02","16","","-4.7","","-13.8","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"2004-02-17","2004","02","17","","-1.2","","-13.5","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"2004-02-18","2004","02","18","","-0.6","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","22","","17","","32",""
"2004-02-19","2004","02","19","","2.9","","-10.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"2004-02-20","2004","02","20","","1.1","","-0.7","","0.2","","17.8","","0.0","","1.6","","2.2","","3.8","","20","","11","","54",""
"2004-02-21","2004","02","21","","2.3","","-2.1","","0.1","","17.9","","0.0","","1.6","","2.2","","3.6","","20","","29","","50",""
"2004-02-22","2004","02","22","","1.3","","-8.8","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.0","T","21","","29","","32",""
"2004-02-23","2004","02","23","","0.0","","-9.1","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"2004-02-24","2004","02","24","","0.9","","-6.9","","-3.0","","21.0","","0.0","","0.0","","4.8","","4.0","","24","","","","<31",""
"2004-02-25","2004","02","25","","2.7","","-11.3","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"2004-02-26","2004","02","26","","2.7","","-10.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"2004-02-27","2004","02","27","","5.6","","-11.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"2004-02-28","2004","02","28","","8.9","","-9.2","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"2004-02-29","2004","02","29","","11.4","","-5.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"2004-03-01","2004","03","01","","7.4","","-2.8","","2.3","","15.7","","0.0","","1.6","","0.0","","1.6","","10","","","","<31",""
"2004-03-02","2004","03","02","","9.3","","2.8","","6.1","","11.9","","0.0","","2.3","","0.0","","2.3","","7","","26","","50",""
"2004-03-03","2004","03","03","","5.2","","2.1","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","2","","","","<31",""
"2004-03-04","2004","03","04","","6.2","","0.1","","3.2","","14.8","","0.0","","0.4","","0.0","","0.4","","1","","","","<31",""
"2004-03-05","2004","03","05","","18.0","","2.1","","10.1","","7.9","","0.0","","15.8","","0.0","","15.8","","0","","24","","44",""
"2004-03-06","2004","03","06","","7.2","","-1.8","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","39",""
"2004-03-07","2004","03","07","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.4","","0","","11","","35",""
"2004-03-08","2004","03","08","","-0.2","","-3.9","","-2.1","","20.1","","0.0","","0.0","","1.2","","1.0","","3","","","","<31",""
"2004-03-09","2004","03","09","","4.6","","-5.3","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"2004-03-10","2004","03","10","","5.8","","-6.7","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-03-11","2004","03","11","","6.4","","-3.9","","1.3","","16.7","","0.0","","2.0","","0.0","T","2.0","","0","","19","","48",""
"2004-03-12","2004","03","12","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","0.0","","1.2","","1.6","","0","","30","","56",""
"2004-03-13","2004","03","13","","-0.1","","-11.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","1","","30","","44",""
"2004-03-14","2004","03","14","","3.9","","-2.4","","0.8","","17.2","","0.0","","1.2","","0.4","","1.6","","0","","21","","57",""
"2004-03-15","2004","03","15","","2.9","","-4.3","","-0.7","","18.7","","0.0","","0.0","","1.2","","1.4","","1","","28","","63",""
"2004-03-16","2004","03","16","","-3.2","","-7.5","","-5.4","","23.4","","0.0","","0.0","","1.6","","1.4","","0","","5","","43",""
"2004-03-17","2004","03","17","","-0.8","","-8.6","","-4.7","","22.7","","0.0","","0.0","","0.6","","0.6","","1","","","","<31",""
"2004-03-18","2004","03","18","","0.1","","-6.2","","-3.1","","21.1","","0.0","","0.0","","0.4","","0.4","","1","","","","<31",""
"2004-03-19","2004","03","19","","5.8","","-7.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-03-20","2004","03","20","","5.3","","-0.5","","2.4","","15.6","","0.0","","8.4","","0.8","","9.2","","0","","25","","35",""
"2004-03-21","2004","03","21","","1.4","","-7.7","","-3.2","","21.2","","0.0","","0.0","","1.0","","0.8","","0","T","32","","76",""
"2004-03-22","2004","03","22","","-1.9","","-11.1","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"2004-03-23","2004","03","23","","4.0","","-4.2","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","50",""
"2004-03-24","2004","03","24","","8.5","","-3.1","","2.7","","15.3","","0.0","","2.4","","0.0","","2.4","","0","","16","","32",""
"2004-03-25","2004","03","25","","16.8","","4.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-03-26","2004","03","26","","16.0","","5.7","","10.9","","7.1","","0.0","","5.4","","0.0","","5.4","","0","","23","","41",""
"2004-03-27","2004","03","27","","8.6","","4.4","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-03-28","2004","03","28","","10.4","","3.8","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","41",""
"2004-03-29","2004","03","29","","14.6","","2.6","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-03-30","2004","03","30","","11.0","","4.5","","7.8","","10.2","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"2004-03-31","2004","03","31","","6.7","","3.6","","5.2","","12.8","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2004-04-01","2004","04","01","","6.8","","1.8","","4.3","","13.7","","0.0","","6.2","","0.0","","6.2","","0","","1","","41",""
"2004-04-02","2004","04","02","","7.2","","4.0","","5.6","","12.4","","0.0","","2.0","","0.0","","2.0","","0","","4","","35",""
"2004-04-03","2004","04","03","","9.2","","1.4","","5.3","","12.7","","0.0","","6.6","","0.0","T","6.6","","0","","35","","32",""
"2004-04-04","2004","04","04","","1.5","","-4.8","","-1.7","","19.7","","0.0","","0.2","","1.4","","1.6","","0","T","33","","70",""
"2004-04-05","2004","04","05","","0.2","","-7.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"2004-04-06","2004","04","06","","9.4","","-4.8","","2.3","","15.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2004-04-07","2004","04","07","","7.2","","-1.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"2004-04-08","2004","04","08","","10.6","","-2.4","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-04-09","2004","04","09","","10.2","","0.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"2004-04-10","2004","04","10","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"2004-04-11","2004","04","11","","6.8","","-2.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-04-12","2004","04","12","","9.2","","-1.7","","3.8","","14.2","","0.0","","4.6","","0.2","","4.8","","0","","12","","43",""
"2004-04-13","2004","04","13","","4.0","","0.3","","2.2","","15.8","","0.0","","5.6","","0.6","","6.2","","0","T","","","<31",""
"2004-04-14","2004","04","14","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"2004-04-15","2004","04","15","","11.6","","-0.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-04-16","2004","04","16","","13.3","","-0.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"2004-04-17","2004","04","17","","17.2","","3.9","","10.6","","7.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"2004-04-18","2004","04","18","","13.8","","4.1","","9.0","","9.0","","0.0","","9.2","","0.0","","9.2","","0","","10","","41",""
"2004-04-19","2004","04","19","","23.6","","5.8","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","80",""
"2004-04-20","2004","04","20","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-04-21","2004","04","21","","20.0","","5.4","","12.7","","5.3","","0.0","","18.0","","0.0","","18.0","","0","","22","","52",""
"2004-04-22","2004","04","22","","14.9","","5.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-04-23","2004","04","23","","12.8","","4.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","13","","32",""
"2004-04-24","2004","04","24","","11.8","","4.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-04-25","2004","04","25","","7.9","","2.1","","5.0","","13.0","","0.0","","5.7","","0.0","","5.7","","0","","11","","63",""
"2004-04-26","2004","04","26","","15.7","","6.7","","11.2","","6.8","","0.0","","4.0","","0.0","","4.0","","0","","24","","56",""
"2004-04-27","2004","04","27","","6.8","","-1.0","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"2004-04-28","2004","04","28","","10.4","","-2.3","","4.1","","13.9","","0.0","","1.2","","0.0","","1.2","","0","","17","","39",""
"2004-04-29","2004","04","29","","25.3","","4.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","69",""
"2004-04-30","2004","04","30","","22.4","","12.6","","17.5","","0.5","","0.0","","3.4","","0.0","","3.4","","0","","22","","43",""
"2004-05-01","2004","05","01","","20.6","","7.5","","14.1","","3.9","","0.0","","2.4","","0.0","","2.4","","0","","20","","39",""
"2004-05-02","2004","05","02","","8.4","","1.4","","4.9","","13.1","","0.0","","14.0","","0.0","","14.0","","0","","31","","41",""
"2004-05-03","2004","05","03","","9.7","","-0.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"2004-05-04","2004","05","04","","13.2","","-1.4","","5.9","","12.1","","0.0","","4.2","","0.0","","4.2","","0","","18","","39",""
"2004-05-05","2004","05","05","","12.7","","3.0","","7.9","","10.1","","0.0","","4.4","","0.0","","4.4","","0","","32","","43",""
"2004-05-06","2004","05","06","","20.7","","1.5","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","19","","41",""
"2004-05-07","2004","05","07","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","35",""
"2004-05-08","2004","05","08","","8.1","","2.6","","5.4","","12.6","","0.0","","3.4","","0.0","","3.4","","0","","14","","35",""
"2004-05-09","2004","05","09","","14.6","","5.9","","10.3","","7.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2004-05-10","2004","05","10","","27.5","","9.0","","18.3","","0.0","","0.3","","0.8","","0.0","","0.8","","0","","28","","50",""
"2004-05-11","2004","05","11","","24.4","","12.4","","18.4","","0.0","","0.4","","0.2","","0.0","","0.2","","0","","33","","32",""
"2004-05-12","2004","05","12","","27.0","","11.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","19","","32",""
"2004-05-13","2004","05","13","","28.8","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","19","","32",""
"2004-05-14","2004","05","14","","26.7","","16.1","","21.4","","0.0","","3.4","","0.4","","0.0","","0.4","","0","","19","","39",""
"2004-05-15","2004","05","15","","20.2","","5.9","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","0","","31","","52",""
"2004-05-16","2004","05","16","","18.1","","4.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-05-17","2004","05","17","","21.2","","5.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"2004-05-18","2004","05","18","","21.9","","9.6","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","28","","32",""
"2004-05-19","2004","05","19","","20.4","","6.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-05-20","2004","05","20","","24.2","","6.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"2004-05-21","2004","05","21","","20.2","","11.5","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-05-22","2004","05","22","","15.3","","9.8","","12.6","","5.4","","0.0","","19.8","","0.0","","19.8","","0","","33","","35",""
"2004-05-23","2004","05","23","","13.7","","11.2","","12.5","","5.5","","0.0","","9.9","","0.0","","9.9","","0","","11","","57",""
"2004-05-24","2004","05","24","","19.8","","10.9","","15.4","","2.6","","0.0","","22.0","","0.0","","22.0","","0","","","","<31",""
"2004-05-25","2004","05","25","","13.8","","9.9","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-05-26","2004","05","26","","22.2","","7.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"2004-05-27","2004","05","27","","19.2","","5.1","","12.2","","5.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-05-28","2004","05","28","","14.3","","5.8","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","50",""
"2004-05-29","2004","05","29","","18.7","","2.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-05-30","2004","05","30","","19.6","","3.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-05-31","2004","05","31","","15.1","","11.1","","13.1","","4.9","","0.0","","3.8","","0.0","","3.8","","0","","11","","48",""
"2004-06-01","2004","06","01","","24.7","","8.8","","16.8","","1.2","","0.0","","6.2","","0.0","","6.2","","0","","25","","61",""
"2004-06-02","2004","06","02","","19.6","","11.0","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2004-06-03","2004","06","03","","18.0","","9.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","33","E","44","E"
"2004-06-04","2004","06","04","","18.9","","5.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-05","2004","06","05","","21.5","","8.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-06","2004","06","06","","22.3","","10.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-07","2004","06","07","","27.6","","13.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-08","2004","06","08","","32.0","","13.9","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","21","E","44","E"
"2004-06-09","2004","06","09","","32.3","","18.4","","25.4","","0.0","","7.4","","1.2","","0.0","","1.2","","0","","34","E","48","E"
"2004-06-10","2004","06","10","","18.5","","9.9","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2004-06-11","2004","06","11","","19.2","","8.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-12","2004","06","12","","21.3","","6.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-13","2004","06","13","","21.6","","11.9","","16.8","","1.2","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"2004-06-14","2004","06","14","","28.0","","16.7","","22.4","","0.0","","4.4","","8.8","","0.0","","8.8","","0","","32","E","59","E"
"2004-06-15","2004","06","15","","26.1","","14.0","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-06-16","2004","06","16","","24.5","","12.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-17","2004","06","17","","22.1","","16.2","","19.2","","0.0","","1.2","","1.4","","0.0","","1.4","","0","","","","<31",""
"2004-06-18","2004","06","18","","26.1","","15.9","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","34","E","35","E"
"2004-06-19","2004","06","19","","17.5","","9.9","","13.7","","4.3","","0.0","","1.2","","0.0","","1.2","","0","","32","E","52","E"
"2004-06-20","2004","06","20","","22.5","","8.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"2004-06-21","2004","06","21","","23.6","","11.2","","17.4","","0.6","","0.0","","10.0","","0.0","","10.0","","0","","24","E","32","E"
"2004-06-22","2004","06","22","","23.6","","12.8","","18.2","","0.0","","0.2","","0.4","","0.0","","0.4","","0","","28","E","39","E"
"2004-06-23","2004","06","23","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"2004-06-24","2004","06","24","","25.8","","10.1","","18.0","","0.0","","0.0","","2.8","","0.0","","2.8","","0","","29","E","52","E"
"2004-06-25","2004","06","25","","18.8","","7.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-06-26","2004","06","26","","21.0","","7.2","","14.1","","3.9","","0.0","","0.4","","0.0","","0.4","","0","","33","E","37","E"
"2004-06-27","2004","06","27","","22.7","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","E","37","E"
"2004-06-28","2004","06","28","","19.2","","11.4","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2004-06-29","2004","06","29","","23.8","","10.6","","17.2","","0.8","","0.0","","0.6","","0.0","","0.6","","0","","27","E","39","E"
"2004-06-30","2004","06","30","","25.2","","9.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-01","2004","07","01","","29.8","","12.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","29","E","44","E"
"2004-07-02","2004","07","02","","25.2","","13.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-03","2004","07","03","","25.8","","12.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-04","2004","07","04","","26.4","","15.7","","21.1","","0.0","","3.1","","22.0","","0.0","","22.0","","0","","13","E","39","E"
"2004-07-05","2004","07","05","","22.0","","14.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","32","E","46","E"
"2004-07-06","2004","07","06","","22.6","","11.9","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-07-07","2004","07","07","","25.6","","14.5","","20.1","","0.0","","2.1","","27.2","","0.0","","27.2","","0","","27","E","41","E"
